X,CH1,CH2,Start,Increment,
Sequence,Volt,Volt,-1.400000e-02,2.000000e-05,
1338,5.937500e-01,-2.475000e+00,
1339,8.312500e-01,-2.382188e+00,
1340,6.531250e-01,-2.475000e+00,
1341,8.906250e-01,-2.351250e+00,
1342,7.125000e-01,-2.444062e+00,
1343,9.500000e-01,-2.320313e+00,
1344,7.718750e-01,-2.413125e+00,
1345,1.009375e+00,-2.289375e+00,
1346,8.312500e-01,-2.382188e+00,
1347,1.009375e+00,-2.289375e+00,
1348,8.312500e-01,-2.351250e+00,
1349,1.068750e+00,-2.258438e+00,
1350,8.906250e-01,-2.351250e+00,
1351,1.128125e+00,-2.227500e+00,
1352,9.500000e-01,-2.320313e+00,
1353,1.187500e+00,-2.196563e+00,
1354,1.187500e+00,-2.289375e+00,
1355,9.500000e-01,-2.165625e+00,
1356,1.009375e+00,-2.258438e+00,
1357,1.246875e+00,-2.134687e+00,
1358,1.068750e+00,-2.227500e+00,
1359,1.306250e+00,-2.103750e+00,
1360,1.068750e+00,-2.196563e+00,
1361,1.306250e+00,-2.072813e+00,
1362,1.128125e+00,-2.165625e+00,
1363,1.365625e+00,-2.072813e+00,
1364,1.187500e+00,-2.165625e+00,
1365,1.425000e+00,-2.041875e+00,
1366,1.246875e+00,-2.134687e+00,
1367,1.484375e+00,-2.010937e+00,
1368,1.246875e+00,-2.103750e+00,
1369,1.484375e+00,-1.980000e+00,
1370,1.306250e+00,-2.072813e+00,
1371,1.543750e+00,-1.949062e+00,
1372,1.543750e+00,-2.041875e+00,
1373,1.306250e+00,-1.918125e+00,
1374,1.365625e+00,-2.010937e+00,
1375,1.603125e+00,-1.887187e+00,
1376,1.603125e+00,-1.980000e+00,
1377,1.365625e+00,-1.856250e+00,
1378,1.425000e+00,-1.949062e+00,
1379,1.662500e+00,-1.825312e+00,
1380,1.484375e+00,-1.918125e+00,
1381,1.662500e+00,-1.794375e+00,
1382,1.484375e+00,-1.887187e+00,
1383,1.721875e+00,-1.763438e+00,
1384,1.543750e+00,-1.887187e+00,
1385,1.721875e+00,-1.732500e+00,
1386,1.543750e+00,-1.825312e+00,
1387,1.781250e+00,-1.701563e+00,
1388,1.603125e+00,-1.794375e+00,
1389,1.781250e+00,-1.670625e+00,
1390,1.603125e+00,-1.763438e+00,
1391,1.840625e+00,-1.639688e+00,
1392,1.840625e+00,-1.732500e+00,
1393,1.603125e+00,-1.608750e+00,
1394,1.662500e+00,-1.701563e+00,
1395,1.900000e+00,-1.577813e+00,
1396,1.662500e+00,-1.670625e+00,
1397,1.900000e+00,-1.546875e+00,
1398,1.721875e+00,-1.639688e+00,
1399,1.900000e+00,-1.515938e+00,
